101,2020,38,1355,-5.1016,-5.0932,-5.1228,.008,-6.7407,-6.73,-6.76,.009,-7.7862,-7.7736,-7.7989,.006,-8.253,-8.2449,-8.2653,.005,-8.4361,-8.4333,-8.4436,.004
101,2020,38,1400,-5.0694,-5.0589,-5.0883,.008,-6.7061,-6.7001,-6.72,.007,-7.7655,-7.7585,-7.7786,.006,-8.2383,-8.2296,-8.25,.005,-8.4308,-8.4231,-8.4333,.003
102,2020,38,1400,12.45,3756
101,2020,38,1405,-5.002,-4.9706,-5.0589,.03,-6.6582,-6.6353,-6.7001,.02,-7.7322,-7.713,-7.7534,.012,-8.2162,-8.2042,-8.2296,.008,-8.4185,-8.4129,-8.4282,.005
101,2020,38,1410,-4.9288,-4.897,-4.9706,.027,-6.6059,-6.5804,-6.6403,.02,-7.6983,-7.6826,-7.7181,.012,-8.1945,-8.1838,-8.2093,.007,-8.408,-8.3975,-8.4129,.004
102,2020,38,1410,12.46,3756
101,2020,38,1415,-4.8661,-4.8482,-4.892,.011,-6.5638,-6.5507,-6.5804,.008,-7.6688,-7.6626,-7.6826,.007,-8.1735,-8.1687,-8.1838,.005,-8.3984,-8.3925,-8.4027,.004
101,2020,38,1420,-4.8678,-4.8335,-4.8923,.019,-6.5523,-6.5408,-6.5608,.009,-7.6566,-7.6526,-7.6627,.004,-8.1652,-8.1586,-8.1739,.005,-8.3934,-8.3875,-8.3978,.002
102,2020,38,1420,12.47,3756
101,2020,38,1425,-4.8588,-4.8237,-4.8875,.024,-6.5362,-6.521,-6.5459,.008,-7.6411,-7.6325,-7.6477,.005,-8.1541,-8.1485,-8.1587,.004,-8.3876,-8.3825,-8.3928,.004
101,2020,38,1430,-4.8066,-4.7161,-4.8777,.053,-6.4999,-6.4415,-6.541,.03,-7.6151,-7.5822,-7.6376,.016,-8.1361,-8.1131,-8.1537,.013,-8.3769,-8.3673,-8.3826,.006
102,2020,38,1430,12.43,3756
101,2020,38,1435,-4.6329,-4.584,-4.7063,.043,-6.3996,-6.3671,-6.4415,.026,-7.558,-7.5419,-7.5822,.015,-8.0956,-8.0827,-8.1131,.01,-8.3599,-8.3521,-8.3724,.005
101,2020,38,1440,-4.6059,-4.5888,-4.6132,.006,-6.3811,-6.3719,-6.3868,.003,-7.5418,-7.5417,-7.5419,0,-8.0853,-8.0774,-8.0878,.003,-8.3527,-8.3519,-8.357,.002
102,2020,38,1440,12.41,3756
101,2020,38,1445,-4.6383,-4.5985,-4.6864,.031,-6.3894,-6.3718,-6.4114,.013,-7.5394,-7.5316,-7.5417,.003,-8.0832,-8.0774,-8.0875,.004,-8.3516,-8.3468,-8.3519,.001
101,2020,38,1450,-4.6622,-4.5934,-4.6864,.032,-6.39,-6.3418,-6.4114,.02,-7.533,-7.5063,-7.5416,.011,-8.079,-8.062,-8.0925,.009,-8.3474,-8.3364,-8.3517,.005
102,2020,38,1450,12.41,3756
101,2020,38,1455,-4.5452,-4.4809,-4.5885,.036,-6.3205,-6.2823,-6.3418,.023,-7.4894,-7.461,-7.5012,.014,-8.0496,-8.0316,-8.062,.01,-8.3328,-8.3211,-8.3415,.006
101,2020,38,1500,-4.5016,-4.4711,-4.5203,.019,-6.2871,-6.2723,-6.3022,.009,-7.4616,-7.461,-7.4661,.002,-8.0324,-8.0265,-8.0367,.004,-8.323,-8.3162,-8.3314,.004
102,2020,38,1500,12.31,3756
101,2020,38,1505,-4.4721,-4.4371,-4.5105,.023,-6.2581,-6.2377,-6.2874,.017,-7.4453,-7.4259,-7.4612,.011,-8.0188,-8.0063,-8.0318,.007,-8.3131,-8.3111,-8.3213,.004
101,2020,38,1510,-4.4062,-4.3836,-4.4322,.016,-6.2111,-6.1983,-6.2278,.01,-7.4114,-7.401,-7.4259,.009,-7.9963,-7.9863,-8.0063,.006,-8.3066,-8.3011,-8.3113,.004
102,2020,38,1510,12.4,3756
101,2020,38,1515,-4.3609,-4.3347,-4.3885,.019,-6.1738,-6.1586,-6.1933,.012,-7.389,-7.3809,-7.401,.009,-7.979,-7.9711,-7.9864,.006,-8.296,-8.2909,-8.3062,.005
101,2020,38,1520,-4.3167,-4.2761,-4.3641,.026,-6.1373,-6.1041,-6.1686,.018,-7.3603,-7.3406,-7.3809,.013,-7.961,-7.9457,-7.9762,.008,-8.2871,-8.2807,-8.2909,.004
102,2020,38,1520,12.28,3756
101,2020,38,1525,-4.2644,-4.2419,-4.2956,.015,-6.0966,-6.0842,-6.1041,.007,-7.3343,-7.3255,-7.3406,.005,-7.9429,-7.9356,-7.9457,.003,-8.2751,-8.2705,-8.2807,.004
101,2020,38,1530,-4.2523,-4.1982,-4.2957,.03,-6.076,-6.0448,-6.1042,.02,-7.3159,-7.3006,-7.3307,.012,-7.9294,-7.9155,-7.9408,.008,-8.2698,-8.2655,-8.2757,.002
102,2020,38,1530,12.48,3756
101,2020,38,1535,-4.2665,-4.2469,-4.2908,.016,-6.0703,-6.0596,-6.0843,.009,-7.3046,-7.2957,-7.3106,.005,-7.9218,-7.9104,-7.9357,.006,-8.2676,-8.2604,-8.2706,.004
101,2020,38,1540,-4.2305,-4.1983,-4.2667,.021,-6.0315,-6.0053,-6.0549,.014,-7.2801,-7.2655,-7.3008,.01,-7.9052,-7.8953,-7.9156,.005,-8.2545,-8.2504,-8.2606,.004
102,2020,38,1540,12.48,3756
